Date,Holi,Temp,Humi,WS,Consumption
2015-12-14 10:00:00,0,8.3,86.0,2.5833333333333335,16962.875
2015-12-14 11:00:00,0,10.0,77.0,1.5555555555555554,16849.4525
2015-12-14 12:00:00,0,11.7,55.0,4.638888888888888,16747.739999999998
2015-12-14 13:00:00,0,11.7,55.0,4.638888888888888,16797.170000000002
2015-12-14 14:00:00,0,12.2,49.0,5.666666666666666,16722.41
2015-12-14 15:00:00,0,11.7,55.0,4.111111111111112,16546.190000000002
2015-12-14 16:00:00,0,12.2,40.0,6.694444444444445,16342.669999999998
2015-12-14 17:00:00,0,11.1,45.0,5.666666666666666,16131.26
2015-12-14 18:00:00,0,11.1,41.0,6.694444444444445,15775.0225
2015-12-14 19:00:00,0,10.6,48.0,3.611111111111111,15449.707499999997
2015-12-14 20:00:00,0,7.8,63.0,1.5555555555555554,15330.482500000004
2015-12-14 21:00:00,0,6.7,73.0,0.0,14968.530000000006
2015-12-14 22:00:00,0,7.8,63.0,0.0,14170.692499999997
2015-12-14 23:00:00,0,6.1,74.0,2.5833333333333335,13580.907500000001
2015-12-15 00:00:00,0,6.1,71.0,3.083333333333333,13375.089999999997
2015-12-15 01:00:00,0,5.6,76.0,1.5555555555555554,13292.99
2015-12-15 02:00:00,0,5.0,79.0,2.5833333333333335,13571.640000000003
2015-12-15 03:00:00,0,3.9,89.0,1.5555555555555554,13567.21
2015-12-15 04:00:00,0,3.9,86.0,3.083333333333333,13624.66
2015-12-15 05:00:00,0,3.3,86.0,2.5833333333333335,14343.2725
2015-12-15 06:00:00,0,2.8,86.0,0.0,15424.810000000001
2015-12-15 07:00:00,0,2.8,89.0,1.5555555555555554,15938.809999999998
2015-12-15 08:00:00,0,4.4,77.0,1.5555555555555554,16336.6275
2015-12-15 09:00:00,0,6.7,65.0,1.5555555555555554,16707.382499999996
2015-12-15 10:00:00,0,8.3,61.0,0.0,16866.250000000004
2015-12-15 11:00:00,0,10.0,54.0,1.5555555555555554,16976.219999999998
2015-12-15 12:00:00,0,10.0,50.0,1.5555555555555554,16852.335
2015-12-15 13:00:00,0,11.7,35.0,4.111111111111112,16752.835
2015-12-15 14:00:00,0,11.7,37.0,1.5555555555555554,16706.9825
2015-12-15 15:00:00,0,12.2,34.0,3.611111111111111,16557.127500000002
2015-12-15 16:00:00,0,12.2,31.0,3.083333333333333,16292.0825
2015-12-15 17:00:00,0,10.6,41.0,0.0,16102.452499999994
2015-12-15 18:00:00,0,10.0,41.0,0.0,15735.46
2015-12-15 19:00:00,0,8.9,46.0,1.5555555555555554,15468.817499999997
2015-12-15 20:00:00,0,8.3,44.0,1.5555555555555554,15260.380000000003
2015-12-15 21:00:00,0,6.7,55.0,2.055555555555556,14966.252500000004
2015-12-15 22:00:00,0,5.6,62.0,2.055555555555556,14266.797499999997
2015-12-15 23:00:00,0,6.7,55.0,1.5555555555555554,13778.829999999998
2015-12-16 00:00:00,0,5.0,67.0,2.5833333333333335,13407.055
2015-12-16 01:00:00,0,4.4,73.0,3.083333333333333,13300.857499999998
2015-12-16 02:00:00,0,4.4,70.0,2.5833333333333335,13661.91
2015-12-16 03:00:00,0,3.9,73.0,0.0,13670.487499999997
2015-12-16 04:00:00,0,3.3,76.0,0.0,13748.119999999999
2015-12-16 05:00:00,0,2.2,82.0,0.0,14422.327500000003
2015-12-16 06:00:00,0,2.8,76.0,0.0,15594.702499999998
2015-12-16 07:00:00,0,2.2,82.0,1.5555555555555554,15993.2575
2015-12-16 08:00:00,0,5.0,65.0,1.5555555555555554,16356.977499999999
2015-12-16 09:00:00,0,7.2,56.0,2.055555555555556,16750.517499999998
2015-12-16 10:00:00,0,8.9,46.0,2.5833333333333335,16807.8225
2015-12-16 11:00:00,0,10.6,43.0,0.0,16885.084999999995
2015-12-16 12:00:00,0,10.6,38.0,1.5555555555555554,16822.6425
2015-12-16 13:00:00,0,11.1,35.0,0.0,16757.545000000002
2015-12-16 14:00:00,0,12.8,30.0,2.055555555555556,16667.995000000003
2015-12-16 15:00:00,0,12.8,29.0,3.083333333333333,16556.262499999997
2015-12-16 16:00:00,0,12.2,30.0,2.5833333333333335,16391.19
2015-12-16 17:00:00,0,11.7,29.0,4.111111111111112,16040.067499999996
2015-12-16 18:00:00,0,9.4,46.0,2.055555555555556,15634.335000000001
2015-12-16 19:00:00,0,8.9,46.0,2.055555555555556,15468.269999999999
2015-12-16 20:00:00,0,7.8,50.0,0.0,15123.835000000005
2015-12-16 21:00:00,0,7.2,53.0,0.0,14837.127499999999
2015-12-16 22:00:00,0,5.6,65.0,2.5833333333333335,14186.337499999996
2015-12-16 23:00:00,0,5.6,65.0,2.055555555555556,13627.109999999999
2015-12-17 00:00:00,0,5.0,65.0,0.0,13433.442499999997
2015-12-17 01:00:00,0,4.4,68.0,3.083333333333333,13428.95
2015-12-17 02:00:00,0,3.9,70.0,2.5833333333333335,13711.274999999998
2015-12-17 03:00:00,0,3.3,70.0,2.055555555555556,13770.287499999999
2015-12-17 04:00:00,0,3.3,70.0,1.5555555555555554,13828.807500000003
2015-12-17 05:00:00,0,3.3,70.0,1.5555555555555554,14524.319999999998
2015-12-17 06:00:00,0,2.8,70.0,3.611111111111111,15491.354999999998
2015-12-17 07:00:00,0,2.8,70.0,2.5833333333333335,15764.442500000001
2015-12-17 08:00:00,0,4.4,65.0,0.0,16424.629999999997
2015-12-17 09:00:00,0,6.7,53.0,1.5555555555555554,16652.03
2015-12-17 10:00:00,0,8.9,44.0,2.055555555555556,16801.3775
2015-12-17 11:00:00,0,10.0,39.0,0.0,16780.597500000007
2015-12-17 12:00:00,0,11.7,34.0,1.5555555555555554,16858.122499999998
2015-12-17 13:00:00,0,13.3,30.0,1.5555555555555554,16675.495
2015-12-17 14:00:00,0,12.8,29.0,1.5555555555555554,16542.08
2015-12-17 15:00:00,0,13.9,27.0,1.5555555555555554,16287.702499999996
2015-12-17 16:00:00,0,13.9,27.0,0.0,16195.574999999999
2015-12-17 17:00:00,0,13.3,29.0,2.055555555555556,15787.930000000006
2015-12-17 18:00:00,0,11.1,40.0,1.5555555555555554,15402.61
2015-12-17 19:00:00,0,10.0,46.0,0.0,15211.2775
2015-12-17 20:00:00,0,8.9,52.0,1.5555555555555554,15033.989999999996
2015-12-17 21:00:00,0,8.3,54.0,0.0,14599.340000000004
2015-12-17 22:00:00,0,7.2,58.0,0.0,13900.835000000001
2015-12-17 23:00:00,0,7.2,58.0,0.0,13441.697500000004
2015-12-18 00:00:00,0,6.1,65.0,2.055555555555556,13144.59
2015-12-18 01:00:00,0,5.6,67.0,1.5555555555555554,13125.7425
2015-12-18 02:00:00,0,6.1,62.0,1.5555555555555554,13409.815
2015-12-18 03:00:00,0,5.6,65.0,1.5555555555555554,13396.07
2015-12-18 04:00:00,0,4.4,68.0,2.055555555555556,13515.4025
2015-12-18 05:00:00,0,4.4,70.0,1.5555555555555554,14236.129999999997
2015-12-18 06:00:00,0,4.4,68.0,1.5555555555555554,15373.035
2015-12-18 07:00:00,0,5.0,65.0,1.5555555555555554,15569.130000000001
2015-12-18 08:00:00,0,7.8,54.0,2.055555555555556,15923.645000000008
2015-12-18 09:00:00,0,9.4,46.0,0.0,16339.097499999998
2015-12-18 10:00:00,0,12.2,35.0,2.055555555555556,16349.89
2015-12-18 11:00:00,0,15.0,31.0,0.0,16388.764999999996
2015-12-18 12:00:00,0,18.3,21.0,2.0555555555555554,16290.1275
2015-12-18 13:00:00,0,20.6,18.0,4.111111111111112,16090.827500000001
2015-12-18 14:00:00,0,21.1,17.0,3.611111111111111,15996.987500000003
2015-12-18 15:00:00,0,21.7,16.0,2.5833333333333335,15819.074999999997
2015-12-18 16:00:00,0,21.1,18.0,1.5555555555555554,15503.5975
2015-12-18 17:00:00,0,16.7,32.0,2.055555555555556,15085.067500000001
2015-12-18 18:00:00,0,17.8,25.0,1.5555555555555554,14639.437499999998
2015-12-18 19:00:00,0,14.4,35.0,0.0,14402.515
2015-12-18 20:00:00,0,12.2,43.0,0.0,14246.37
2015-12-18 21:00:00,0,13.3,36.0,0.0,14017.06
2015-12-18 22:00:00,0,12.2,41.0,1.5555555555555554,13367.5425
2015-12-18 23:00:00,0,10.0,54.0,1.5555555555555554,12809.227499999999
2015-12-19 00:00:00,1,11.1,45.0,1.5555555555555554,12729.142499999996
2015-12-19 01:00:00,1,9.4,52.0,1.5555555555555554,12625.357500000002
2015-12-19 02:00:00,1,8.9,54.0,2.055555555555556,12594.115
2015-12-19 03:00:00,1,10.0,44.0,2.055555555555556,12621.04
2015-12-19 04:00:00,1,8.9,50.0,2.055555555555556,12948.387499999997
2015-12-19 05:00:00,1,9.4,48.0,2.055555555555556,13159.2425
2015-12-19 06:00:00,1,11.1,40.0,2.5833333333333335,13385.585000000001
2015-12-19 07:00:00,1,10.0,44.0,2.5833333333333335,13983.4425
2015-12-19 08:00:00,1,10.0,46.0,4.111111111111112,13905.297499999999
2015-12-19 09:00:00,1,12.2,41.0,1.5555555555555554,13874.072499999998
2015-12-19 10:00:00,1,14.4,31.0,2.5833333333333335,13738.177499999996
2015-12-19 11:00:00,1,15.6,28.0,1.5555555555555554,13714.972499999998
2015-12-19 12:00:00,1,16.1,30.0,1.5555555555555554,13658.675000000001
2015-12-19 13:00:00,1,16.7,30.0,2.055555555555556,13492.115000000003
2015-12-19 14:00:00,1,16.7,30.0,0.0,13254.8225
2015-12-19 15:00:00,1,18.9,25.0,2.055555555555556,13184.449999999999
2015-12-19 16:00:00,1,17.2,31.0,1.5555555555555554,13034.680000000004
2015-12-19 17:00:00,1,15.6,33.0,0.0,13165.045
2015-12-19 18:00:00,1,15.0,35.0,0.0,13226.455000000002
2015-12-19 19:00:00,1,15.0,33.0,2.055555555555556,13128.182500000003
2015-12-19 20:00:00,1,14.4,35.0,2.055555555555556,13059.06
2015-12-19 21:00:00,1,13.3,40.0,1.5555555555555554,12841.8425
2015-12-19 22:00:00,1,13.3,39.0,3.611111111111111,12547.915
2015-12-19 23:00:00,1,12.2,41.0,2.055555555555556,12368.697500000002
2015-12-20 00:00:00,1,10.6,52.0,0.0,12349.215000000002
2015-12-20 01:00:00,1,9.4,56.0,3.611111111111111,12305.610000000002
2015-12-20 02:00:00,1,8.9,61.0,3.083333333333333,12294.862499999997
2015-12-20 03:00:00,1,9.4,52.0,2.5833333333333335,12384.589999999998
2015-12-20 04:00:00,1,7.8,63.0,1.5555555555555554,12680.347500000003
2015-12-20 05:00:00,1,7.8,63.0,0.0,12809.4925
2015-12-20 06:00:00,1,8.3,63.0,2.5833333333333335,13140.277500000002
2015-12-20 07:00:00,1,9.4,52.0,3.083333333333333,13276.880000000003
2015-12-20 08:00:00,1,9.4,56.0,2.055555555555556,13087.8
2015-12-20 09:00:00,1,12.2,51.0,1.5555555555555554,13059.657499999998
2015-12-20 10:00:00,1,13.9,55.0,2.5833333333333335,13328.110000000004
2015-12-20 11:00:00,1,16.1,50.0,2.5833333333333335,13380.375000000002
2015-12-20 12:00:00,1,16.1,41.0,2.5833333333333335,13415.449999999999
2015-12-20 13:00:00,1,16.7,37.0,2.055555555555556,13330.414999999999
2015-12-20 14:00:00,1,17.2,35.0,2.5833333333333335,13227.832500000002
2015-12-20 15:00:00,1,17.2,34.0,3.611111111111111,12846.817500000001
2015-12-20 16:00:00,1,16.7,35.0,2.5833333333333335,12790.960000000003
2015-12-20 17:00:00,1,16.1,36.0,4.111111111111112,12913.0275
2015-12-20 18:00:00,1,15.6,38.0,3.083333333333333,12983.182499999995
2015-12-20 19:00:00,1,14.4,42.0,2.5833333333333335,13006.115
2015-12-20 20:00:00,1,13.9,47.0,1.5555555555555554,12786.86
2015-12-20 21:00:00,1,13.3,49.0,0.0,12647.755000000003
2015-12-20 22:00:00,1,11.7,55.0,0.0,12502.025000000001
2015-12-20 23:00:00,1,10.6,59.0,1.5555555555555554,12505.885
2015-12-21 00:00:00,0,10.0,59.0,1.5555555555555554,12514.069999999998
2015-12-21 01:00:00,0,8.9,66.0,0.0,12512.899999999998
2015-12-21 02:00:00,0,7.8,71.0,0.0,12858.67
2015-12-21 03:00:00,0,7.2,74.0,2.5833333333333335,13105.899999999998
2015-12-21 04:00:00,0,7.2,71.0,2.055555555555556,13517.737500000001
2015-12-21 05:00:00,0,6.7,73.0,1.5555555555555554,14209.409999999998
2015-12-21 06:00:00,0,7.2,71.0,2.5833333333333335,14829.920000000002
2015-12-21 07:00:00,0,7.8,68.0,3.083333333333333,15234.250000000002
2015-12-21 08:00:00,0,8.9,63.0,3.083333333333333,15516.070000000003
2015-12-21 09:00:00,0,11.1,54.0,3.083333333333333,15772.227500000005
2015-12-21 10:00:00,0,12.8,49.0,1.5555555555555554,15933.9925
2015-12-21 11:00:00,0,13.9,45.0,0.0,15974.7775
2015-12-21 12:00:00,0,15.0,41.0,2.055555555555556,15862.872499999998
2015-12-21 13:00:00,0,15.6,38.0,2.055555555555556,15708.339999999998
2015-12-21 14:00:00,0,16.1,35.0,4.111111111111112,15600.005
2015-12-21 15:00:00,0,16.7,32.0,1.5555555555555554,15496.714999999998
2015-12-21 16:00:00,0,16.7,31.0,2.055555555555556,15258.889999999998
2015-12-21 17:00:00,0,13.9,40.0,1.5555555555555554,15053.7825
2015-12-21 18:00:00,0,13.9,39.0,0.0,14973.05
2015-12-21 19:00:00,0,12.8,45.0,0.0,14811.845
2015-12-21 20:00:00,0,11.1,53.0,2.055555555555556,14606.24
2015-12-21 21:00:00,0,11.1,53.0,0.0,14383.8525
2015-12-21 22:00:00,0,10.6,54.0,3.083333333333333,13573.047500000004
2015-12-21 23:00:00,0,10.0,57.0,2.5833333333333335,13074.029999999999
2015-12-22 00:00:00,0,10.0,59.0,3.083333333333333,12927.390000000001
2015-12-22 01:00:00,0,8.9,63.0,3.611111111111111,12858.975000000002
2015-12-22 02:00:00,0,8.3,66.0,3.611111111111111,13080.554999999998
2015-12-22 03:00:00,0,7.8,68.0,2.055555555555556,13088.272499999997
2015-12-22 04:00:00,0,7.8,68.0,2.055555555555556,13121.675
2015-12-22 05:00:00,0,8.3,63.0,2.055555555555556,13800.847499999998
2015-12-22 06:00:00,0,8.3,66.0,3.083333333333333,14644.690000000006
2015-12-22 07:00:00,0,8.3,66.0,3.611111111111111,14928.944999999996
2015-12-22 08:00:00,0,8.9,63.0,3.611111111111111,15194.96
2015-12-22 09:00:00,0,9.4,61.0,3.611111111111111,15557.180000000002
2015-12-22 10:00:00,0,10.0,59.0,3.611111111111111,15811.404999999999
2015-12-22 11:00:00,0,10.6,54.0,3.083333333333333,15873.1075
2015-12-22 12:00:00,0,12.2,49.0,3.611111111111111,15899.647500000003
2015-12-22 13:00:00,0,13.3,44.0,4.638888888888888,15853.4425
2015-12-22 14:00:00,0,13.3,44.0,5.138888888888888,15728.124999999998
2015-12-22 15:00:00,0,12.2,62.0,6.694444444444445,15564.722499999996
2015-12-22 16:00:00,0,11.7,66.0,4.638888888888888,15428.867500000002
2015-12-22 17:00:00,0,11.7,69.0,3.611111111111111,15062.667499999998
2015-12-22 18:00:00,0,12.2,69.0,4.111111111111112,14806.91
2015-12-22 19:00:00,0,12.2,69.0,2.055555555555556,14644.742499999997
2015-12-22 20:00:00,0,12.2,72.0,2.055555555555556,14366.904999999997
2015-12-22 21:00:00,0,12.2,72.0,2.5833333333333335,13995.147500000003
2015-12-22 22:00:00,0,11.7,74.0,2.055555555555556,13339.469999999994
2015-12-22 23:00:00,0,11.7,74.0,2.5833333333333335,12824.792500000003
2015-12-23 00:00:00,0,11.7,74.0,3.083333333333333,12610.527499999997
2015-12-23 01:00:00,0,11.7,77.0,3.083333333333333,12554.747500000001
2015-12-23 02:00:00,0,11.7,77.0,2.055555555555556,12860.617499999998
2015-12-23 03:00:00,0,11.7,77.0,2.055555555555556,12864.779999999999
2015-12-23 04:00:00,0,11.7,77.0,2.5833333333333335,12876.289999999997
2015-12-23 05:00:00,0,11.7,77.0,3.083333333333333,13439.457499999999
2015-12-23 06:00:00,0,11.7,80.0,3.083333333333333,14635.454999999998
2015-12-23 07:00:00,0,11.7,83.0,3.083333333333333,14676.102500000003
2015-12-23 08:00:00,0,12.2,80.0,2.5833333333333335,14918.354999999996
2015-12-23 09:00:00,0,13.9,72.0,2.055555555555556,14972.637499999995
2015-12-23 10:00:00,0,15.0,67.0,1.5555555555555554,15122.542499999998
2015-12-23 11:00:00,0,16.7,62.0,0.0,15288.582499999995
2015-12-23 12:00:00,0,17.8,58.0,2.055555555555556,15216.432499999997
2015-12-23 13:00:00,0,18.9,54.0,2.5833333333333335,15123.262499999999
2015-12-23 14:00:00,0,18.3,56.0,2.5833333333333335,14921.749999999998
2015-12-23 15:00:00,0,18.3,56.0,2.055555555555556,14689.724999999999
2015-12-23 16:00:00,0,18.3,56.0,4.111111111111112,14463.34
2015-12-23 17:00:00,0,17.8,56.0,2.055555555555556,14287.255000000001
2015-12-23 18:00:00,0,16.1,64.0,0.0,14283.8675
2015-12-23 19:00:00,0,16.7,62.0,0.0,14214.955000000004
2015-12-23 20:00:00,0,14.4,72.0,2.055555555555556,13987.8675
2015-12-23 21:00:00,0,13.3,75.0,3.083333333333333,13634.777500000002
2015-12-23 22:00:00,0,14.4,72.0,3.083333333333333,13021.615
2015-12-23 23:00:00,0,13.9,74.0,3.083333333333333,12549.592499999999
2015-12-24 00:00:00,0,13.3,80.0,3.611111111111111,12497.6925
2015-12-24 01:00:00,0,13.3,80.0,3.083333333333333,12444.652500000002
2015-12-24 02:00:00,0,13.3,84.0,3.083333333333333,12659.667499999994
2015-12-24 03:00:00,0,12.8,83.0,2.055555555555556,12654.060000000001
2015-12-24 04:00:00,0,12.2,86.0,2.5833333333333335,12710.56
2015-12-24 05:00:00,0,11.7,86.0,2.055555555555556,12876.442500000001
2015-12-24 06:00:00,0,11.1,89.0,3.083333333333333,13179.845
2015-12-24 07:00:00,0,11.1,86.0,3.083333333333333,13176.054999999998
2015-12-24 08:00:00,0,12.2,77.0,3.611111111111111,12909.222499999996
2015-12-24 09:00:00,0,13.9,72.0,3.083333333333333,12834.8775
2015-12-24 10:00:00,0,15.6,64.0,0.0,12861.207499999999
2015-12-24 11:00:00,0,17.2,60.0,0.0,12847.417500000001
2015-12-24 12:00:00,0,17.8,56.0,3.611111111111111,12835.689999999999
2015-12-24 13:00:00,0,18.3,54.0,3.083333333333333,12716.577499999998
2015-12-24 14:00:00,0,18.3,52.0,4.111111111111112,12679.82
2015-12-24 15:00:00,0,18.9,48.0,2.055555555555556,12613.5125
2015-12-24 16:00:00,0,17.8,52.0,3.083333333333333,12599.95
2015-12-24 17:00:00,0,17.8,48.0,2.5833333333333335,12761.614999999998
2015-12-24 18:00:00,0,16.7,52.0,2.5833333333333335,12881.602499999997
2015-12-24 19:00:00,0,16.1,54.0,1.5555555555555554,12846.182499999995
2015-12-24 20:00:00,0,13.9,62.0,1.5555555555555554,12812.287500000004
2015-12-24 21:00:00,0,13.3,67.0,2.055555555555556,12615.372499999998
2015-12-24 22:00:00,0,13.3,67.0,0.0,12398.757500000005
2015-12-24 23:00:00,0,12.2,72.0,2.5833333333333335,12247.997500000003
2015-12-25 00:00:00,1,11.1,77.0,3.083333333333333,12214.730000000001
2015-12-25 01:00:00,1,10.6,80.0,3.611111111111111,12210.107499999996
2015-12-25 02:00:00,1,10.0,80.0,3.611111111111111,12550.6975
2015-12-25 03:00:00,1,10.0,80.0,2.5833333333333335,12632.242500000002
2015-12-25 04:00:00,1,8.3,86.0,1.5555555555555554,12724.630000000003
2015-12-25 05:00:00,1,8.9,83.0,0.0,12963.857499999998
2015-12-25 06:00:00,1,8.3,86.0,1.5555555555555554,13356.974999999999
2015-12-25 07:00:00,1,9.4,80.0,1.5555555555555554,13354.64
2015-12-25 08:00:00,1,10.6,68.0,5.138888888888888,13012.1625
2015-12-25 09:00:00,1,12.2,53.0,4.111111111111112,12844.259999999997
2015-12-25 10:00:00,1,12.8,45.0,3.611111111111111,12777.404999999997
2015-12-25 11:00:00,1,13.3,30.0,3.611111111111111,12679.707499999997
2015-12-25 12:00:00,1,14.4,27.0,3.611111111111111,12607.245
2015-12-25 13:00:00,1,15.0,16.0,7.722222222222222,12634.732499999998
2015-12-25 14:00:00,1,15.6,15.0,3.611111111111111,12640.597500000002
2015-12-25 15:00:00,1,15.6,16.0,5.666666666666666,12575.832500000002
2015-12-25 16:00:00,1,14.4,16.0,5.666666666666666,12526.057499999999
2015-12-25 17:00:00,1,12.8,18.0,3.611111111111111,12606.099999999999
2015-12-25 18:00:00,1,11.7,20.0,4.638888888888888,12806.750000000002
2015-12-25 19:00:00,1,10.6,23.0,3.083333333333333,12865.482500000006
2015-12-25 20:00:00,1,8.3,30.0,2.055555555555556,12895.185000000001
2015-12-25 21:00:00,1,7.8,31.0,2.055555555555556,12711.214999999997
2015-12-25 22:00:00,1,7.8,31.0,3.611111111111111,12495.704999999998
2015-12-25 23:00:00,1,6.1,38.0,3.083333333333333,12354.647500000001
2015-12-26 00:00:00,1,5.6,40.0,2.055555555555556,12320.470000000003
2015-12-26 01:00:00,1,6.7,34.0,3.083333333333333,12385.079999999998
2015-12-26 02:00:00,1,6.1,35.0,2.5833333333333335,12444.365
2015-12-26 03:00:00,1,4.4,43.0,4.111111111111112,12477.742499999998
2015-12-26 04:00:00,1,3.9,43.0,4.111111111111112,12789.757500000003
2015-12-26 05:00:00,1,3.9,43.0,3.611111111111111,12949.345000000001
2015-12-26 06:00:00,1,2.8,46.0,3.083333333333333,13365.6325
2015-12-26 07:00:00,1,3.3,45.0,3.083333333333333,13785.162500000004
2015-12-26 08:00:00,1,6.1,34.0,3.083333333333333,13132.025
2015-12-26 09:00:00,1,8.3,24.0,5.666666666666666,13573.74
2015-12-26 10:00:00,1,9.4,23.0,4.111111111111112,13567.455000000004
2015-12-26 11:00:00,1,11.399999999999999,20.0,7.708333333333333,13497.164999999997
2015-12-26 12:00:00,1,12.2,17.0,10.805555555555555,13553.999999999996
2015-12-26 13:00:00,1,12.2,17.0,9.249999999999998,13538.282500000001
2015-12-26 14:00:00,1,12.8,15.0,9.777777777777779,13391.265
2015-12-26 15:00:00,1,12.8,13.0,9.249999999999998,13237.499999999996
2015-12-26 16:00:00,1,12.2,14.0,7.194444444444444,13173.017499999998
2015-12-26 17:00:00,1,11.1,16.0,7.194444444444444,13223.4875
2015-12-26 18:00:00,1,10.6,16.0,8.75,13455.737500000005
2015-12-26 19:00:00,1,9.4,18.0,7.194444444444444,13463.972499999998
2015-12-26 20:00:00,1,8.9,20.0,4.638888888888888,13413.532500000001
2015-12-26 21:00:00,1,8.3,21.0,5.666666666666666,13182.850000000002
2015-12-26 22:00:00,1,7.8,22.0,6.694444444444445,12857.9975
2015-12-26 23:00:00,1,7.2,23.0,3.611111111111111,12650.0725
2015-12-27 00:00:00,1,6.7,24.0,3.083333333333333,12622.4025
2015-12-27 01:00:00,1,4.4,32.0,0.0,12646.265000000003
2015-12-27 02:00:00,1,6.1,26.0,2.055555555555556,12708.345000000003
2015-12-27 03:00:00,1,6.1,26.0,1.5555555555555554,12734.507500000003
2015-12-27 04:00:00,1,4.4,33.0,0.0,12966.2725
2015-12-27 05:00:00,1,3.9,36.0,0.0,13154.970000000001
2015-12-27 06:00:00,1,1.7,46.0,0.0,13525.774999999998
2015-12-27 07:00:00,1,1.7,46.0,3.083333333333333,13719.670000000002
2015-12-27 08:00:00,1,5.6,32.0,0.0,13524.982500000004
2015-12-27 09:00:00,1,7.8,24.0,2.055555555555556,13312.547499999995
2015-12-27 10:00:00,1,9.4,23.0,2.5833333333333335,13252.0825
2015-12-27 11:00:00,1,11.7,19.0,0.0,13233.852499999997
2015-12-27 12:00:00,1,12.2,18.0,2.055555555555556,13419.572500000004
2015-12-27 13:00:00,1,13.3,17.0,2.055555555555556,13317.695000000002
2015-12-27 14:00:00,1,14.4,16.0,2.055555555555556,13238.932499999997
2015-12-27 15:00:00,1,14.4,16.0,2.5833333333333335,13066.902500000004
2015-12-27 16:00:00,1,15.0,16.0,2.055555555555556,12888.26
2015-12-27 17:00:00,1,12.8,21.0,1.5555555555555554,12888.99
2015-12-27 18:00:00,1,10.6,26.0,2.055555555555556,13078.2125
2015-12-27 19:00:00,1,11.1,24.0,0.0,13128.427500000002
2015-12-27 20:00:00,1,9.4,29.0,0.0,12873.514999999996
2015-12-27 21:00:00,1,8.9,32.0,1.5555555555555554,12761.574999999995
2015-12-27 22:00:00,1,7.8,35.0,0.0,12720.782500000001
2015-12-27 23:00:00,1,6.1,45.0,0.0,12700.185
2015-12-28 00:00:00,0,6.1,45.0,2.055555555555556,12674.962499999996
2015-12-28 01:00:00,0,5.0,49.0,0.0,12679.352499999999
2015-12-28 02:00:00,0,5.0,47.0,2.055555555555556,13018.929999999998
2015-12-28 03:00:00,0,5.0,51.0,3.083333333333333,13294.2575
2015-12-28 04:00:00,0,4.4,55.0,4.111111111111112,13751.6575
2015-12-28 05:00:00,0,3.3,57.0,5.138888888888888,14224.430000000002
2015-12-28 06:00:00,0,3.9,55.0,4.638888888888888,15133.729999999996
2015-12-28 07:00:00,0,3.9,57.0,3.083333333333333,15739.025000000003
2015-12-28 08:00:00,0,6.1,49.0,2.055555555555556,15892.437500000004
2015-12-28 09:00:00,0,8.3,44.0,3.083333333333333,15908.692500000001
2015-12-28 10:00:00,0,10.0,36.0,2.055555555555556,15915.504999999997
2015-12-28 11:00:00,0,11.7,34.0,2.055555555555556,15931.009999999997
2015-12-28 12:00:00,0,12.2,33.0,0.0,15841.129999999997
2015-12-28 13:00:00,0,13.3,30.0,0.0,15660.499999999995
2015-12-28 14:00:00,0,15.0,27.0,2.5833333333333335,15585.96
